cam1,/files/0007SET/005/IMG_1075_1.tif,/files/0007SET/005/IMG_1075_2.tif,/files/0007SET/005/IMG_1075_3.tif,/files/0007SET/005/IMG_1075_4.tif,/files/0007SET/005/IMG_1075_5.tif
cam2,/files/0007SET/005/IMG_1075_1.tif,/files/0007SET/005/IMG_1075_2.tif,/files/0007SET/005/IMG_1075_3.tif,/files/0007SET/005/IMG_1075_4.tif,/files/0007SET/005/IMG_1075_5.tif
cam1,/files/0007SET/005/IMG_1076_1.tif,/files/0007SET/005/IMG_1076_2.tif,/files/0007SET/005/IMG_1076_3.tif,/files/0007SET/005/IMG_1076_4.tif,/files/0007SET/005/IMG_1076_5.tif
cam2,/files/0007SET/005/IMG_1076_1.tif,/files/0007SET/005/IMG_1076_2.tif,/files/0007SET/005/IMG_1076_3.tif,/files/0007SET/005/IMG_1076_4.tif,/files/0007SET/005/IMG_1076_5.tif
cam1,/files/0007SET/005/IMG_1077_1.tif,/files/0007SET/005/IMG_1077_2.tif,/files/0007SET/005/IMG_1077_3.tif,/files/0007SET/005/IMG_1077_4.tif,/files/0007SET/005/IMG_1077_5.tif
cam2,/files/0007SET/005/IMG_1077_1.tif,/files/0007SET/005/IMG_1077_2.tif,/files/0007SET/005/IMG_1077_3.tif,/files/0007SET/005/IMG_1077_4.tif,/files/0007SET/005/IMG_1077_5.tif
cam1,/files/0007SET/005/IMG_1078_1.tif,/files/0007SET/005/IMG_1078_2.tif,/files/0007SET/005/IMG_1078_3.tif,/files/0007SET/005/IMG_1078_4.tif,/files/0007SET/005/IMG_1078_5.tif
cam2,/files/0007SET/005/IMG_1078_1.tif,/files/0007SET/005/IMG_1078_2.tif,/files/0007SET/005/IMG_1078_3.tif,/files/0007SET/005/IMG_1078_4.tif,/files/0007SET/005/IMG_1078_5.tif
cam1,/files/0007SET/005/IMG_1079_1.tif,/files/0007SET/005/IMG_1079_2.tif,/files/0007SET/005/IMG_1079_3.tif,/files/0007SET/005/IMG_1079_4.tif,/files/0007SET/005/IMG_1079_5.tif
cam2,/files/0007SET/005/IMG_1079_1.tif,/files/0007SET/005/IMG_1079_2.tif,/files/0007SET/005/IMG_1079_3.tif,/files/0007SET/005/IMG_1079_4.tif,/files/0007SET/005/IMG_1079_5.tif
cam1,/files/0007SET/005/IMG_1080_1.tif,/files/0007SET/005/IMG_1080_2.tif,/files/0007SET/005/IMG_1080_3.tif,/files/0007SET/005/IMG_1080_4.tif,/files/0007SET/005/IMG_1080_5.tif
cam2,/files/0007SET/005/IMG_1080_1.tif,/files/0007SET/005/IMG_1080_2.tif,/files/0007SET/005/IMG_1080_3.tif,/files/0007SET/005/IMG_1080_4.tif,/files/0007SET/005/IMG_1080_5.tif
cam1,/files/0007SET/005/IMG_1081_1.tif,/files/0007SET/005/IMG_1081_2.tif,/files/0007SET/005/IMG_1081_3.tif,/files/0007SET/005/IMG_1081_4.tif,/files/0007SET/005/IMG_1081_5.tif
cam2,/files/0007SET/005/IMG_1081_1.tif,/files/0007SET/005/IMG_1081_2.tif,/files/0007SET/005/IMG_1081_3.tif,/files/0007SET/005/IMG_1081_4.tif,/files/0007SET/005/IMG_1081_5.tif
cam1,/files/0007SET/005/IMG_1082_1.tif,/files/0007SET/005/IMG_1082_2.tif,/files/0007SET/005/IMG_1082_3.tif,/files/0007SET/005/IMG_1082_4.tif,/files/0007SET/005/IMG_1082_5.tif
cam2,/files/0007SET/005/IMG_1082_1.tif,/files/0007SET/005/IMG_1082_2.tif,/files/0007SET/005/IMG_1082_3.tif,/files/0007SET/005/IMG_1082_4.tif,/files/0007SET/005/IMG_1082_5.tif
cam1,/files/0007SET/005/IMG_1083_1.tif,/files/0007SET/005/IMG_1083_2.tif,/files/0007SET/005/IMG_1083_3.tif,/files/0007SET/005/IMG_1083_4.tif,/files/0007SET/005/IMG_1083_5.tif
cam2,/files/0007SET/005/IMG_1083_1.tif,/files/0007SET/005/IMG_1083_2.tif,/files/0007SET/005/IMG_1083_3.tif,/files/0007SET/005/IMG_1083_4.tif,/files/0007SET/005/IMG_1083_5.tif
cam1,/files/0007SET/005/IMG_1084_1.tif,/files/0007SET/005/IMG_1084_2.tif,/files/0007SET/005/IMG_1084_3.tif,/files/0007SET/005/IMG_1084_4.tif,/files/0007SET/005/IMG_1084_5.tif
cam2,/files/0007SET/005/IMG_1084_1.tif,/files/0007SET/005/IMG_1084_2.tif,/files/0007SET/005/IMG_1084_3.tif,/files/0007SET/005/IMG_1084_4.tif,/files/0007SET/005/IMG_1084_5.tif
cam1,/files/0007SET/005/IMG_1085_1.tif,/files/0007SET/005/IMG_1085_2.tif,/files/0007SET/005/IMG_1085_3.tif,/files/0007SET/005/IMG_1085_4.tif,/files/0007SET/005/IMG_1085_5.tif
cam2,/files/0007SET/005/IMG_1085_1.tif,/files/0007SET/005/IMG_1085_2.tif,/files/0007SET/005/IMG_1085_3.tif,/files/0007SET/005/IMG_1085_4.tif,/files/0007SET/005/IMG_1085_5.tif
cam1,/files/0007SET/005/IMG_1086_1.tif,/files/0007SET/005/IMG_1086_2.tif,/files/0007SET/005/IMG_1086_3.tif,/files/0007SET/005/IMG_1086_4.tif,/files/0007SET/005/IMG_1086_5.tif
cam2,/files/0007SET/005/IMG_1086_1.tif,/files/0007SET/005/IMG_1086_2.tif,/files/0007SET/005/IMG_1086_3.tif,/files/0007SET/005/IMG_1086_4.tif,/files/0007SET/005/IMG_1086_5.tif
cam1,/files/0007SET/005/IMG_1087_1.tif,/files/0007SET/005/IMG_1087_2.tif,/files/0007SET/005/IMG_1087_3.tif,/files/0007SET/005/IMG_1087_4.tif,/files/0007SET/005/IMG_1087_5.tif
cam2,/files/0007SET/005/IMG_1087_1.tif,/files/0007SET/005/IMG_1087_2.tif,/files/0007SET/005/IMG_1087_3.tif,/files/0007SET/005/IMG_1087_4.tif,/files/0007SET/005/IMG_1087_5.tif
cam1,/files/0007SET/005/IMG_1088_1.tif,/files/0007SET/005/IMG_1088_2.tif,/files/0007SET/005/IMG_1088_3.tif,/files/0007SET/005/IMG_1088_4.tif,/files/0007SET/005/IMG_1088_5.tif
cam2,/files/0007SET/005/IMG_1088_1.tif,/files/0007SET/005/IMG_1088_2.tif,/files/0007SET/005/IMG_1088_3.tif,/files/0007SET/005/IMG_1088_4.tif,/files/0007SET/005/IMG_1088_5.tif
cam1,/files/0007SET/005/IMG_1089_1.tif,/files/0007SET/005/IMG_1089_2.tif,/files/0007SET/005/IMG_1089_3.tif,/files/0007SET/005/IMG_1089_4.tif,/files/0007SET/005/IMG_1089_5.tif
cam2,/files/0007SET/005/IMG_1089_1.tif,/files/0007SET/005/IMG_1089_2.tif,/files/0007SET/005/IMG_1089_3.tif,/files/0007SET/005/IMG_1089_4.tif,/files/0007SET/005/IMG_1089_5.tif
cam1,/files/0007SET/005/IMG_1090_1.tif,/files/0007SET/005/IMG_1090_2.tif,/files/0007SET/005/IMG_1090_3.tif,/files/0007SET/005/IMG_1090_4.tif,/files/0007SET/005/IMG_1090_5.tif
cam2,/files/0007SET/005/IMG_1090_1.tif,/files/0007SET/005/IMG_1090_2.tif,/files/0007SET/005/IMG_1090_3.tif,/files/0007SET/005/IMG_1090_4.tif,/files/0007SET/005/IMG_1090_5.tif
cam1,/files/0007SET/005/IMG_1091_1.tif,/files/0007SET/005/IMG_1091_2.tif,/files/0007SET/005/IMG_1091_3.tif,/files/0007SET/005/IMG_1091_4.tif,/files/0007SET/005/IMG_1091_5.tif
cam2,/files/0007SET/005/IMG_1091_1.tif,/files/0007SET/005/IMG_1091_2.tif,/files/0007SET/005/IMG_1091_3.tif,/files/0007SET/005/IMG_1091_4.tif,/files/0007SET/005/IMG_1091_5.tif
cam1,/files/0007SET/005/IMG_1092_1.tif,/files/0007SET/005/IMG_1092_2.tif,/files/0007SET/005/IMG_1092_3.tif,/files/0007SET/005/IMG_1092_4.tif,/files/0007SET/005/IMG_1092_5.tif
cam2,/files/0007SET/005/IMG_1092_1.tif,/files/0007SET/005/IMG_1092_2.tif,/files/0007SET/005/IMG_1092_3.tif,/files/0007SET/005/IMG_1092_4.tif,/files/0007SET/005/IMG_1092_5.tif
cam1,/files/0007SET/005/IMG_1093_1.tif,/files/0007SET/005/IMG_1093_2.tif,/files/0007SET/005/IMG_1093_3.tif,/files/0007SET/005/IMG_1093_4.tif,/files/0007SET/005/IMG_1093_5.tif
cam2,/files/0007SET/005/IMG_1093_1.tif,/files/0007SET/005/IMG_1093_2.tif,/files/0007SET/005/IMG_1093_3.tif,/files/0007SET/005/IMG_1093_4.tif,/files/0007SET/005/IMG_1093_5.tif
cam1,/files/0007SET/005/IMG_1094_1.tif,/files/0007SET/005/IMG_1094_2.tif,/files/0007SET/005/IMG_1094_3.tif,/files/0007SET/005/IMG_1094_4.tif,/files/0007SET/005/IMG_1094_5.tif
cam2,/files/0007SET/005/IMG_1094_1.tif,/files/0007SET/005/IMG_1094_2.tif,/files/0007SET/005/IMG_1094_3.tif,/files/0007SET/005/IMG_1094_4.tif,/files/0007SET/005/IMG_1094_5.tif
cam1,/files/0007SET/005/IMG_1095_1.tif,/files/0007SET/005/IMG_1095_2.tif,/files/0007SET/005/IMG_1095_3.tif,/files/0007SET/005/IMG_1095_4.tif,/files/0007SET/005/IMG_1095_5.tif
cam2,/files/0007SET/005/IMG_1095_1.tif,/files/0007SET/005/IMG_1095_2.tif,/files/0007SET/005/IMG_1095_3.tif,/files/0007SET/005/IMG_1095_4.tif,/files/0007SET/005/IMG_1095_5.tif
cam1,/files/0007SET/005/IMG_1096_1.tif,/files/0007SET/005/IMG_1096_2.tif,/files/0007SET/005/IMG_1096_3.tif,/files/0007SET/005/IMG_1096_4.tif,/files/0007SET/005/IMG_1096_5.tif
cam2,/files/0007SET/005/IMG_1096_1.tif,/files/0007SET/005/IMG_1096_2.tif,/files/0007SET/005/IMG_1096_3.tif,/files/0007SET/005/IMG_1096_4.tif,/files/0007SET/005/IMG_1096_5.tif
cam1,/files/0007SET/005/IMG_1097_1.tif,/files/0007SET/005/IMG_1097_2.tif,/files/0007SET/005/IMG_1097_3.tif,/files/0007SET/005/IMG_1097_4.tif,/files/0007SET/005/IMG_1097_5.tif
cam2,/files/0007SET/005/IMG_1097_1.tif,/files/0007SET/005/IMG_1097_2.tif,/files/0007SET/005/IMG_1097_3.tif,/files/0007SET/005/IMG_1097_4.tif,/files/0007SET/005/IMG_1097_5.tif
cam1,/files/0007SET/005/IMG_1098_1.tif,/files/0007SET/005/IMG_1098_2.tif,/files/0007SET/005/IMG_1098_3.tif,/files/0007SET/005/IMG_1098_4.tif,/files/0007SET/005/IMG_1098_5.tif
cam2,/files/0007SET/005/IMG_1098_1.tif,/files/0007SET/005/IMG_1098_2.tif,/files/0007SET/005/IMG_1098_3.tif,/files/0007SET/005/IMG_1098_4.tif,/files/0007SET/005/IMG_1098_5.tif
cam1,/files/0007SET/005/IMG_1099_1.tif,/files/0007SET/005/IMG_1099_2.tif,/files/0007SET/005/IMG_1099_3.tif,/files/0007SET/005/IMG_1099_4.tif,/files/0007SET/005/IMG_1099_5.tif
cam2,/files/0007SET/005/IMG_1099_1.tif,/files/0007SET/005/IMG_1099_2.tif,/files/0007SET/005/IMG_1099_3.tif,/files/0007SET/005/IMG_1099_4.tif,/files/0007SET/005/IMG_1099_5.tif
cam1,/files/0007SET/005/IMG_1100_1.tif,/files/0007SET/005/IMG_1100_2.tif,/files/0007SET/005/IMG_1100_3.tif,/files/0007SET/005/IMG_1100_4.tif,/files/0007SET/005/IMG_1100_5.tif
cam2,/files/0007SET/005/IMG_1100_1.tif,/files/0007SET/005/IMG_1100_2.tif,/files/0007SET/005/IMG_1100_3.tif,/files/0007SET/005/IMG_1100_4.tif,/files/0007SET/005/IMG_1100_5.tif
cam1,/files/0007SET/005/IMG_1101_1.tif,/files/0007SET/005/IMG_1101_2.tif,/files/0007SET/005/IMG_1101_3.tif,/files/0007SET/005/IMG_1101_4.tif,/files/0007SET/005/IMG_1101_5.tif
cam2,/files/0007SET/005/IMG_1101_1.tif,/files/0007SET/005/IMG_1101_2.tif,/files/0007SET/005/IMG_1101_3.tif,/files/0007SET/005/IMG_1101_4.tif,/files/0007SET/005/IMG_1101_5.tif
cam1,/files/0007SET/005/IMG_1102_1.tif,/files/0007SET/005/IMG_1102_2.tif,/files/0007SET/005/IMG_1102_3.tif,/files/0007SET/005/IMG_1102_4.tif,/files/0007SET/005/IMG_1102_5.tif
cam2,/files/0007SET/005/IMG_1102_1.tif,/files/0007SET/005/IMG_1102_2.tif,/files/0007SET/005/IMG_1102_3.tif,/files/0007SET/005/IMG_1102_4.tif,/files/0007SET/005/IMG_1102_5.tif
cam1,/files/0007SET/005/IMG_1103_1.tif,/files/0007SET/005/IMG_1103_2.tif,/files/0007SET/005/IMG_1103_3.tif,/files/0007SET/005/IMG_1103_4.tif,/files/0007SET/005/IMG_1103_5.tif
cam2,/files/0007SET/005/IMG_1103_1.tif,/files/0007SET/005/IMG_1103_2.tif,/files/0007SET/005/IMG_1103_3.tif,/files/0007SET/005/IMG_1103_4.tif,/files/0007SET/005/IMG_1103_5.tif
cam1,/files/0007SET/005/IMG_1104_1.tif,/files/0007SET/005/IMG_1104_2.tif,/files/0007SET/005/IMG_1104_3.tif,/files/0007SET/005/IMG_1104_4.tif,/files/0007SET/005/IMG_1104_5.tif
cam2,/files/0007SET/005/IMG_1104_1.tif,/files/0007SET/005/IMG_1104_2.tif,/files/0007SET/005/IMG_1104_3.tif,/files/0007SET/005/IMG_1104_4.tif,/files/0007SET/005/IMG_1104_5.tif
cam1,/files/0007SET/005/IMG_1105_1.tif,/files/0007SET/005/IMG_1105_2.tif,/files/0007SET/005/IMG_1105_3.tif,/files/0007SET/005/IMG_1105_4.tif,/files/0007SET/005/IMG_1105_5.tif
cam2,/files/0007SET/005/IMG_1105_1.tif,/files/0007SET/005/IMG_1105_2.tif,/files/0007SET/005/IMG_1105_3.tif,/files/0007SET/005/IMG_1105_4.tif,/files/0007SET/005/IMG_1105_5.tif
cam1,/files/0007SET/005/IMG_1106_1.tif,/files/0007SET/005/IMG_1106_2.tif,/files/0007SET/005/IMG_1106_3.tif,/files/0007SET/005/IMG_1106_4.tif,/files/0007SET/005/IMG_1106_5.tif
cam2,/files/0007SET/005/IMG_1106_1.tif,/files/0007SET/005/IMG_1106_2.tif,/files/0007SET/005/IMG_1106_3.tif,/files/0007SET/005/IMG_1106_4.tif,/files/0007SET/005/IMG_1106_5.tif
cam1,/files/0007SET/005/IMG_1107_1.tif,/files/0007SET/005/IMG_1107_2.tif,/files/0007SET/005/IMG_1107_3.tif,/files/0007SET/005/IMG_1107_4.tif,/files/0007SET/005/IMG_1107_5.tif
cam2,/files/0007SET/005/IMG_1107_1.tif,/files/0007SET/005/IMG_1107_2.tif,/files/0007SET/005/IMG_1107_3.tif,/files/0007SET/005/IMG_1107_4.tif,/files/0007SET/005/IMG_1107_5.tif
cam1,/files/0007SET/005/IMG_1108_1.tif,/files/0007SET/005/IMG_1108_2.tif,/files/0007SET/005/IMG_1108_3.tif,/files/0007SET/005/IMG_1108_4.tif,/files/0007SET/005/IMG_1108_5.tif
cam2,/files/0007SET/005/IMG_1108_1.tif,/files/0007SET/005/IMG_1108_2.tif,/files/0007SET/005/IMG_1108_3.tif,/files/0007SET/005/IMG_1108_4.tif,/files/0007SET/005/IMG_1108_5.tif
cam1,/files/0007SET/005/IMG_1109_1.tif,/files/0007SET/005/IMG_1109_2.tif,/files/0007SET/005/IMG_1109_3.tif,/files/0007SET/005/IMG_1109_4.tif,/files/0007SET/005/IMG_1109_5.tif
cam2,/files/0007SET/005/IMG_1109_1.tif,/files/0007SET/005/IMG_1109_2.tif,/files/0007SET/005/IMG_1109_3.tif,/files/0007SET/005/IMG_1109_4.tif,/files/0007SET/005/IMG_1109_5.tif
cam1,/files/0007SET/005/IMG_1110_1.tif,/files/0007SET/005/IMG_1110_2.tif,/files/0007SET/005/IMG_1110_3.tif,/files/0007SET/005/IMG_1110_4.tif,/files/0007SET/005/IMG_1110_5.tif
cam2,/files/0007SET/005/IMG_1110_1.tif,/files/0007SET/005/IMG_1110_2.tif,/files/0007SET/005/IMG_1110_3.tif,/files/0007SET/005/IMG_1110_4.tif,/files/0007SET/005/IMG_1110_5.tif
cam1,/files/0007SET/005/IMG_1111_1.tif,/files/0007SET/005/IMG_1111_2.tif,/files/0007SET/005/IMG_1111_3.tif,/files/0007SET/005/IMG_1111_4.tif,/files/0007SET/005/IMG_1111_5.tif
cam2,/files/0007SET/005/IMG_1111_1.tif,/files/0007SET/005/IMG_1111_2.tif,/files/0007SET/005/IMG_1111_3.tif,/files/0007SET/005/IMG_1111_4.tif,/files/0007SET/005/IMG_1111_5.tif
cam1,/files/0007SET/005/IMG_1112_1.tif,/files/0007SET/005/IMG_1112_2.tif,/files/0007SET/005/IMG_1112_3.tif,/files/0007SET/005/IMG_1112_4.tif,/files/0007SET/005/IMG_1112_5.tif
cam2,/files/0007SET/005/IMG_1112_1.tif,/files/0007SET/005/IMG_1112_2.tif,/files/0007SET/005/IMG_1112_3.tif,/files/0007SET/005/IMG_1112_4.tif,/files/0007SET/005/IMG_1112_5.tif
cam1,/files/0007SET/005/IMG_1113_1.tif,/files/0007SET/005/IMG_1113_2.tif,/files/0007SET/005/IMG_1113_3.tif,/files/0007SET/005/IMG_1113_4.tif,/files/0007SET/005/IMG_1113_5.tif
cam2,/files/0007SET/005/IMG_1113_1.tif,/files/0007SET/005/IMG_1113_2.tif,/files/0007SET/005/IMG_1113_3.tif,/files/0007SET/005/IMG_1113_4.tif,/files/0007SET/005/IMG_1113_5.tif
cam1,/files/0007SET/005/IMG_1114_1.tif,/files/0007SET/005/IMG_1114_2.tif,/files/0007SET/005/IMG_1114_3.tif,/files/0007SET/005/IMG_1114_4.tif,/files/0007SET/005/IMG_1114_5.tif
cam2,/files/0007SET/005/IMG_1114_1.tif,/files/0007SET/005/IMG_1114_2.tif,/files/0007SET/005/IMG_1114_3.tif,/files/0007SET/005/IMG_1114_4.tif,/files/0007SET/005/IMG_1114_5.tif
cam1,/files/0007SET/005/IMG_1115_1.tif,/files/0007SET/005/IMG_1115_2.tif,/files/0007SET/005/IMG_1115_3.tif,/files/0007SET/005/IMG_1115_4.tif,/files/0007SET/005/IMG_1115_5.tif
cam2,/files/0007SET/005/IMG_1115_1.tif,/files/0007SET/005/IMG_1115_2.tif,/files/0007SET/005/IMG_1115_3.tif,/files/0007SET/005/IMG_1115_4.tif,/files/0007SET/005/IMG_1115_5.tif
cam1,/files/0007SET/005/IMG_1116_1.tif,/files/0007SET/005/IMG_1116_2.tif,/files/0007SET/005/IMG_1116_3.tif,/files/0007SET/005/IMG_1116_4.tif,/files/0007SET/005/IMG_1116_5.tif
cam2,/files/0007SET/005/IMG_1116_1.tif,/files/0007SET/005/IMG_1116_2.tif,/files/0007SET/005/IMG_1116_3.tif,/files/0007SET/005/IMG_1116_4.tif,/files/0007SET/005/IMG_1116_5.tif
cam1,/files/0007SET/005/IMG_1117_1.tif,/files/0007SET/005/IMG_1117_2.tif,/files/0007SET/005/IMG_1117_3.tif,/files/0007SET/005/IMG_1117_4.tif,/files/0007SET/005/IMG_1117_5.tif
cam2,/files/0007SET/005/IMG_1117_1.tif,/files/0007SET/005/IMG_1117_2.tif,/files/0007SET/005/IMG_1117_3.tif,/files/0007SET/005/IMG_1117_4.tif,/files/0007SET/005/IMG_1117_5.tif
cam1,/files/0007SET/005/IMG_1118_1.tif,/files/0007SET/005/IMG_1118_2.tif,/files/0007SET/005/IMG_1118_3.tif,/files/0007SET/005/IMG_1118_4.tif,/files/0007SET/005/IMG_1118_5.tif
cam2,/files/0007SET/005/IMG_1118_1.tif,/files/0007SET/005/IMG_1118_2.tif,/files/0007SET/005/IMG_1118_3.tif,/files/0007SET/005/IMG_1118_4.tif,/files/0007SET/005/IMG_1118_5.tif
cam1,/files/0007SET/005/IMG_1119_1.tif,/files/0007SET/005/IMG_1119_2.tif,/files/0007SET/005/IMG_1119_3.tif,/files/0007SET/005/IMG_1119_4.tif,/files/0007SET/005/IMG_1119_5.tif
cam2,/files/0007SET/005/IMG_1119_1.tif,/files/0007SET/005/IMG_1119_2.tif,/files/0007SET/005/IMG_1119_3.tif,/files/0007SET/005/IMG_1119_4.tif,/files/0007SET/005/IMG_1119_5.tif
cam1,/files/0007SET/005/IMG_1120_1.tif,/files/0007SET/005/IMG_1120_2.tif,/files/0007SET/005/IMG_1120_3.tif,/files/0007SET/005/IMG_1120_4.tif,/files/0007SET/005/IMG_1120_5.tif
cam2,/files/0007SET/005/IMG_1120_1.tif,/files/0007SET/005/IMG_1120_2.tif,/files/0007SET/005/IMG_1120_3.tif,/files/0007SET/005/IMG_1120_4.tif,/files/0007SET/005/IMG_1120_5.tif
cam1,/files/0007SET/005/IMG_1121_1.tif,/files/0007SET/005/IMG_1121_2.tif,/files/0007SET/005/IMG_1121_3.tif,/files/0007SET/005/IMG_1121_4.tif,/files/0007SET/005/IMG_1121_5.tif
cam2,/files/0007SET/005/IMG_1121_1.tif,/files/0007SET/005/IMG_1121_2.tif,/files/0007SET/005/IMG_1121_3.tif,/files/0007SET/005/IMG_1121_4.tif,/files/0007SET/005/IMG_1121_5.tif
cam1,/files/0007SET/005/IMG_1122_1.tif,/files/0007SET/005/IMG_1122_2.tif,/files/0007SET/005/IMG_1122_3.tif,/files/0007SET/005/IMG_1122_4.tif,/files/0007SET/005/IMG_1122_5.tif
cam2,/files/0007SET/005/IMG_1122_1.tif,/files/0007SET/005/IMG_1122_2.tif,/files/0007SET/005/IMG_1122_3.tif,/files/0007SET/005/IMG_1122_4.tif,/files/0007SET/005/IMG_1122_5.tif
cam1,/files/0007SET/005/IMG_1123_1.tif,/files/0007SET/005/IMG_1123_2.tif,/files/0007SET/005/IMG_1123_3.tif,/files/0007SET/005/IMG_1123_4.tif,/files/0007SET/005/IMG_1123_5.tif
cam2,/files/0007SET/005/IMG_1123_1.tif,/files/0007SET/005/IMG_1123_2.tif,/files/0007SET/005/IMG_1123_3.tif,/files/0007SET/005/IMG_1123_4.tif,/files/0007SET/005/IMG_1123_5.tif
cam1,/files/0007SET/005/IMG_1124_1.tif,/files/0007SET/005/IMG_1124_2.tif,/files/0007SET/005/IMG_1124_3.tif,/files/0007SET/005/IMG_1124_4.tif,/files/0007SET/005/IMG_1124_5.tif
cam2,/files/0007SET/005/IMG_1124_1.tif,/files/0007SET/005/IMG_1124_2.tif,/files/0007SET/005/IMG_1124_3.tif,/files/0007SET/005/IMG_1124_4.tif,/files/0007SET/005/IMG_1124_5.tif
cam1,/files/0007SET/005/IMG_1125_1.tif,/files/0007SET/005/IMG_1125_2.tif,/files/0007SET/005/IMG_1125_3.tif,/files/0007SET/005/IMG_1125_4.tif,/files/0007SET/005/IMG_1125_5.tif
cam2,/files/0007SET/005/IMG_1125_1.tif,/files/0007SET/005/IMG_1125_2.tif,/files/0007SET/005/IMG_1125_3.tif,/files/0007SET/005/IMG_1125_4.tif,/files/0007SET/005/IMG_1125_5.tif
cam1,/files/0007SET/005/IMG_1126_1.tif,/files/0007SET/005/IMG_1126_2.tif,/files/0007SET/005/IMG_1126_3.tif,/files/0007SET/005/IMG_1126_4.tif,/files/0007SET/005/IMG_1126_5.tif
cam2,/files/0007SET/005/IMG_1126_1.tif,/files/0007SET/005/IMG_1126_2.tif,/files/0007SET/005/IMG_1126_3.tif,/files/0007SET/005/IMG_1126_4.tif,/files/0007SET/005/IMG_1126_5.tif
cam1,/files/0007SET/005/IMG_1127_1.tif,/files/0007SET/005/IMG_1127_2.tif,/files/0007SET/005/IMG_1127_3.tif,/files/0007SET/005/IMG_1127_4.tif,/files/0007SET/005/IMG_1127_5.tif
cam2,/files/0007SET/005/IMG_1127_1.tif,/files/0007SET/005/IMG_1127_2.tif,/files/0007SET/005/IMG_1127_3.tif,/files/0007SET/005/IMG_1127_4.tif,/files/0007SET/005/IMG_1127_5.tif
cam1,/files/0007SET/005/IMG_1128_1.tif,/files/0007SET/005/IMG_1128_2.tif,/files/0007SET/005/IMG_1128_3.tif,/files/0007SET/005/IMG_1128_4.tif,/files/0007SET/005/IMG_1128_5.tif
cam2,/files/0007SET/005/IMG_1128_1.tif,/files/0007SET/005/IMG_1128_2.tif,/files/0007SET/005/IMG_1128_3.tif,/files/0007SET/005/IMG_1128_4.tif,/files/0007SET/005/IMG_1128_5.tif
cam1,/files/0007SET/005/IMG_1129_1.tif,/files/0007SET/005/IMG_1129_2.tif,/files/0007SET/005/IMG_1129_3.tif,/files/0007SET/005/IMG_1129_4.tif,/files/0007SET/005/IMG_1129_5.tif
cam2,/files/0007SET/005/IMG_1129_1.tif,/files/0007SET/005/IMG_1129_2.tif,/files/0007SET/005/IMG_1129_3.tif,/files/0007SET/005/IMG_1129_4.tif,/files/0007SET/005/IMG_1129_5.tif
cam1,/files/0007SET/005/IMG_1130_1.tif,/files/0007SET/005/IMG_1130_2.tif,/files/0007SET/005/IMG_1130_3.tif,/files/0007SET/005/IMG_1130_4.tif,/files/0007SET/005/IMG_1130_5.tif
cam2,/files/0007SET/005/IMG_1130_1.tif,/files/0007SET/005/IMG_1130_2.tif,/files/0007SET/005/IMG_1130_3.tif,/files/0007SET/005/IMG_1130_4.tif,/files/0007SET/005/IMG_1130_5.tif
cam1,/files/0007SET/005/IMG_1131_1.tif,/files/0007SET/005/IMG_1131_2.tif,/files/0007SET/005/IMG_1131_3.tif,/files/0007SET/005/IMG_1131_4.tif,/files/0007SET/005/IMG_1131_5.tif
cam2,/files/0007SET/005/IMG_1131_1.tif,/files/0007SET/005/IMG_1131_2.tif,/files/0007SET/005/IMG_1131_3.tif,/files/0007SET/005/IMG_1131_4.tif,/files/0007SET/005/IMG_1131_5.tif
cam1,/files/0007SET/005/IMG_1132_1.tif,/files/0007SET/005/IMG_1132_2.tif,/files/0007SET/005/IMG_1132_3.tif,/files/0007SET/005/IMG_1132_4.tif,/files/0007SET/005/IMG_1132_5.tif
cam2,/files/0007SET/005/IMG_1132_1.tif,/files/0007SET/005/IMG_1132_2.tif,/files/0007SET/005/IMG_1132_3.tif,/files/0007SET/005/IMG_1132_4.tif,/files/0007SET/005/IMG_1132_5.tif
cam1,/files/0007SET/005/IMG_1133_1.tif,/files/0007SET/005/IMG_1133_2.tif,/files/0007SET/005/IMG_1133_3.tif,/files/0007SET/005/IMG_1133_4.tif,/files/0007SET/005/IMG_1133_5.tif
cam2,/files/0007SET/005/IMG_1133_1.tif,/files/0007SET/005/IMG_1133_2.tif,/files/0007SET/005/IMG_1133_3.tif,/files/0007SET/005/IMG_1133_4.tif,/files/0007SET/005/IMG_1133_5.tif
cam1,/files/0007SET/005/IMG_1134_1.tif,/files/0007SET/005/IMG_1134_2.tif,/files/0007SET/005/IMG_1134_3.tif,/files/0007SET/005/IMG_1134_4.tif,/files/0007SET/005/IMG_1134_5.tif
cam2,/files/0007SET/005/IMG_1134_1.tif,/files/0007SET/005/IMG_1134_2.tif,/files/0007SET/005/IMG_1134_3.tif,/files/0007SET/005/IMG_1134_4.tif,/files/0007SET/005/IMG_1134_5.tif
cam1,/files/0007SET/005/IMG_1135_1.tif,/files/0007SET/005/IMG_1135_2.tif,/files/0007SET/005/IMG_1135_3.tif,/files/0007SET/005/IMG_1135_4.tif,/files/0007SET/005/IMG_1135_5.tif
cam2,/files/0007SET/005/IMG_1135_1.tif,/files/0007SET/005/IMG_1135_2.tif,/files/0007SET/005/IMG_1135_3.tif,/files/0007SET/005/IMG_1135_4.tif,/files/0007SET/005/IMG_1135_5.tif
